Time (s), Thrust(lbf), Chamber Pressure(psi), Mass Flow(lbm/s), Mass Ejected (lbm), Mass Flux (lbm/s/ft^2), Burn Area (in^2), Kn, Regression Rate (ft/s), Regression (in), Exit Pressure (psi), Force Coefficient, Free Volume (in^3), Volume Loading
0.5720000000000004,800.9449873383373,8630.15920579226,3.5919881522063863,0.0035919881522063863,157.29238532444697,89.38868123356508,1542.2752901178715,0.051494842640342306,0.3577504601942458,51.37715366098927,1.601263935809446,364.33383604125635,9.986770969647141,
0.5730000000000004,800.8734141276367,8629.3994252579,3.5916716272943803,0.0035916716272943803,157.08871744555591,89.38451026669476,1542.2033259826899,0.05149270763250995,0.3583683726660627,51.372630527599526,1.6012618169555148,364.3890678449374,9.973125262049631,
0.5740000000000004,800.8019889809505,8628.641216486976,3.591355756264183,0.0035913557562641833,156.88546277568304,89.38034775626464,1542.1315077514257,0.051490576928739214,0.3589862595694352,51.36811675124824,1.601259702112885,364.44429479123477,9.959480754529448,
0.5750000000000004,800.7307120331652,8627.884580911372,3.5910405397117486,0.003591040539711749,156.6826202587465,89.37619371118296,1542.059835577778,0.05148845053364916,0.3596041209560674,51.363612340459746,1.6012575912877642,364.4995168902131,9.94583744460007,
0.5760000000000004,800.6595834191592,8627.129519962884,3.5907259782330008,0.003590725978233001,156.48018884202787,89.37204814035685,1541.988309615427,0.051486328451858285,0.3602219568777189,51.35911730375776,1.60125548448636,364.55473415194575,9.932195329772696,
0.5770000000000004,800.5886032738038,8626.376035073221,3.590412072423831,0.0035904120724238307,156.27816747615907,89.36791105269239,1541.9169300180338,0.0514842106879845,0.36083976738620477,51.354631649665606,1.601253381714879,364.6099465865155,9.918554407556268,
0.5780000000000004,800.5177717319648,8625.62412767405,3.5900988228800985,0.0035900988228800986,156.07655511510995,89.36378245709459,1541.845696939242,0.05148209724664511,0.3614575525333954,51.35015538670627,1.6012512829795258,364.66515420401436,9.904914675457444,
0.5790000000000004,800.4470889285008,8624.873799196948,3.58978623019764,0.0035897862301976407,155.87535071617575,89.35966236246743,1541.7746105326776,0.051479988132456904,0.36207531237121654,51.34568852340226,1.6012491882865045,364.7203570145431,9.891276130980653,
0.5800000000000004,800.376554998264,8624.125051073432,3.589474294972259,0.003589474294972259,155.67455323996384,89.35555077771382,1541.7036709519477,0.05147788335003602,0.3626930469516495,51.341231068275675,1.6012470976420183,364.7755550282122,9.877638771628039,
0.5810000000000004,800.3061700761031,8623.377884734975,3.589163017799737,0.0035891630177997368,155.474161650382,89.35144771173577,1541.6328783506438,0.05147578290399806,0.3633107563267307,51.33678302984835,1.6012450110522694,364.8307482551408,9.864002594899478,
0.5820000000000004,800.2359342968628,8622.632301613017,3.588852399275839,0.0035888523992758394,155.2741749146257,89.34735317343434,1541.5622328823408,0.051473686798958154,0.3639284405485522,51.332344416641966,1.6012429285234577,364.8859367054576,9.850367598292609,
0.5830000000000004,800.1658477953794,8621.888303138901,3.5885424399963046,0.003588542439996305,155.0745920031655,89.3432671717095,1541.491734700595,0.051471595039530825,0.3645460996692616,51.327915237177635,1.6012408500617845,364.9411203893001,9.836733779302776,
0.5840000000000004,800.0959107064903,8621.145890743986,3.5882331405568584,0.0035882331405568584,154.8754118897347,89.33918971546042,1541.4213839589495,0.051469507630330064,0.3651637337410613,51.32349549997652,1.6012387756734472,364.9962993168154,9.823101135423062,
0.5850000000000004,800.0261231650277,8620.405065859572,3.58792450155321,0.00358792450155321,154.67663355131728,89.33512081358528,1541.35118081093,0.05146742457596941,0.3657813428162094,51.31908521355946,1.6012367053646444,365.0514734981593,9.809469664144322,
0.5860000000000004,799.9564853058196,8619.665829916918,3.5876165235810538,0.003587616523581054,154.47825596813544,89.33106047498141,1541.2811254100463,0.05146534588106184,0.3663989269470195,51.314684386447006,1.6012346391415722,365.1066429434971,9.795839362955094,
0.5870000000000004,799.8869972636945,8618.928184347287,3.587309207236074,0.003587309207236074,154.28027812363757,89.32700870854529,1541.2112179097953,0.051463271550219826,0.3670164861858602,51.31029302715982,1.601232577010426,365.16180766300306,9.782210229341693,
0.5880000000000004,799.817659173477,8618.192130581894,3.5870025531139498,0.0035870025531139493,154.08269900448605,89.32296552317246,1541.141458463657,0.051461201588055436,0.3676340205851557,51.30591114421821,1.601230518977401,365.2169676668606,9.768582260788172,
0.5890000000000004,799.7484711699921,8617.457670051972,3.586696561810345,0.0035866965618103447,153.88551760054466,89.31893092775772,1541.0718472250987,0.05145913599918013,0.36825153019738566,51.301538746142576,1.60122846504869,365.2721229652627,9.754955454776315,
0.5900000000000004,799.6794333880614,8616.724804188707,3.5863912339209283,0.003586391233920928,153.68873290486786,89.31490493119502,1541.0023843475726,0.05145707478820506,0.36886901507508457,51.297175841453104,1.6012264152304854,365.3272735684108,9.741329808785604,
0.5910000000000004,799.6105459625077,8615.993534423304,3.586086570041355,0.003586086570041355,153.49234391368697,89.31088754237749,1540.9330699845173,0.05145501795974076,0.36948647527084283,51.29282243867007,1.601224369528978,365.382419486516,9.727705320293323,
0.5920000000000004,799.5418090281548,8615.263862186976,3.5857825707672895,0.00358578257076729,153.2963496264,89.3068787701976,1540.8639042893594,0.051452965518397405,0.37010391083730565,51.28847854631372,1.6012223279503583,365.4375607297985,9.714081986774437,
0.5930000000000004,799.4732227198253,8614.53578891092,3.585479236694394,0.0035854792366943936,153.10074904555856,89.30287862354692,1540.7948874155109,0.051450917468784746,0.3707213218271738,51.28414417290434,1.6012202905008148,365.49269730848744,9.700459805701678,
0.5940000000000004,799.4047871723443,8613.809316026362,3.5851765684183325,0.003585176568418333,152.9055411768566,89.29888711131639,1540.7260195163722,0.051448873815512046,0.37133870829320353,51.27981932696227,1.6012182571865357,365.5478292328216,9.686838774545514,
0.5950000000000004,799.3365025205372,8613.084444964536,3.584874566534779,0.003584874566534779,152.71072502911855,89.29490424239624,1540.6573007453312,0.0514468345631882,0.3719560702882063,51.275504017008,1.6012162280137072,365.6029565130481,9.673218890774137,
0.5960000000000004,799.2683688992314,8612.36117715669,3.584573231639411,0.003584573231639411,152.5162996142873,89.29093002567592,1540.5887312557636,0.05144479971642168,0.3725734078650486,51.27119825156198,1.601214202988515,365.6580791594243,9.659600151853487,
0.5970000000000004,799.2003864432593,8611.639514034126,3.5842725643279176,0.003584272564327917,152.322263947413,89.28696447004438,1540.5203112010347,0.05144276927982049,0.37319072107665235,51.26690203914514,1.601212182117144,365.71319718221554,9.645982555247235,
0.5980000000000004,799.132555287452,8610.919457028143,3.583972565196002,0.003583972565196002,152.1286170466412,89.28300758438968,1540.4520407344964,0.051440743257992395,0.373808009975995,51.26261538827822,1.6012101654057767,365.76831059169734,9.632366098416789,
0.5990000000000004,799.0648755666473,8610.201007570095,3.5836732348393783,0.0035836732348393783,151.93535793320112,89.27905937759944,1540.3839200094917,0.05143872165554463,0.3744252746161092,51.25833830748244,1.601208152860596,365.8234193981538,9.618750778821305,
0.6000000000000004,798.9973474156866,8609.484167091383,3.5833745738537788,0.0035833745738537786,151.74248563139435,89.27511985856064,1540.3159491793524,0.05143670447708413,0.37504251505008246,51.25407080527916,1.6012061444877823,365.8785236118782,9.605136593917651,
0.6010000000000004,798.9299709694143,8608.768937023438,3.583076582834955,0.0035830765828349554,151.54999916858347,89.27118903615963,1540.2481283974003,0.05143469172721748,0.3756597313310582,51.24981289019005,1.6012041402935155,365.93362324317343,9.591523541160463,
0.6020000000000004,798.8627463626808,8608.05531879776,3.582779262378677,0.003582779262378677,151.3578975751804,89.26726691928218,1540.180457816947,0.05143268341055088,0.3762769235122345,51.245564570737116,1.6012021402839745,365.988718302351,9.577911618002076,
0.6030000000000004,798.795673730341,8607.343313845888,3.5824826130807397,0.00358248261308074,151.16617988463494,89.26335351681354,1540.1129375912942,0.05143067953169021,0.3768940916468655,51.241325855442575,1.6012001444653368,366.04380879973195,9.564300821892601,
0.6040000000000004,798.7287532072575,8606.63292359944,3.5821866355369614,0.003582186635536962,150.97484513342386,89.25944883763847,1540.0455678737367,0.05142868009524101,0.37751123578825974,51.23709675282923,1.601198152843779,366.09889474564613,9.550691150279867,
0.6050000000000004,798.6619849282961,8605.924149490089,3.581891330343187,0.003581891330343187,150.7838923610392,89.25555289064111,1539.9783488175574,0.05142668510580852,0.3781283559897817,51.23287727142003,1.6011961654254758,366.1539761504329,9.537082600609425,
0.6060000000000004,798.5953690283326,8605.21699294959,3.581596698095291,0.0035815966980952906,150.59332060997735,89.25166568470523,1539.9112805760328,0.051424694567997614,0.37874545230485057,51.22866741973861,1.6011941822166016,366.2090530244408,9.523475170324591,
0.6070000000000004,798.528905642248,8604.511455409764,3.58130273938918,0.0035813027393891803,150.40312892572766,89.24778722871402,1539.844363302431,0.05142270848641293,0.3793625247869412,51.224467206308844,1.6011922032233292,366.2641253780271,9.509868856866388,
0.6080000000000004,798.4625949049322,8603.807538302528,3.581009454820793,0.003581009454820793,150.21331635676157,89.24391753155035,1539.7775971500123,0.05142072686565877,0.37997957348958356,51.22027663965521,1.6011902284518298,366.31919322155863,9.496263657673598,
0.6090000000000004,798.3964369512825,8603.105243059876,3.5807168449861053,0.0035807168449861057,150.02388195452133,89.24005660209657,1539.710982272029,0.0514187497103392,0.38059659846636285,51.216095728302776,1.6011882579082748,366.37425656541126,9.482659570182728,
0.6100000000000004,798.3304319162049,8602.404571113892,3.5804249104811277,0.003580424910481128,149.83482477340874,89.23620444923463,1539.644518821727,0.05141677702505794,0.3812135997709195,51.211924480776936,1.6011862915988326,366.4293154199701,9.469056591828018,
0.6110000000000004,798.2645799346158,8601.70552389677,3.5801336519019107,0.0035801336519019106,149.6461438707748,89.23236108184611,1539.5782069523452,0.051414808814418504,0.3818305774569491,51.20776290560388,1.6011843295296717,366.48436979562945,9.455454720041455,
0.6120000000000004,798.1988811414404,8601.008102840802,3.579843069844551,0.0035798430698445504,149.45783830690834,89.22852650881224,1539.512046817117,0.05141284508302415,0.382447531578203,51.203611011310315,1.6011823717069589,366.53941970279243,9.441853952252766,
0.6130000000000004,798.1333356716136,8600.312309378376,3.579553164905183,0.003579553164905183,149.269907145025,89.22470073901385,1539.446038569268,0.05141088583547787,0.38306446218848694,51.199468806423596,1.60118041813686,366.5944651518717,9.42825428588937,
0.6140000000000004,798.0679436600819,8599.618144942015,3.5792639376799906,0.003579263937679991,149.08234945125685,89.2208837813315,1539.3801823620204,0.051408931076382426,0.38368136934166247,51.19533629947183,1.6011784688255393,366.6495061532891,9.414655718376475,
0.6150000000000004,798.0027052418025,8598.92561096434,3.578975388765208,0.0035789753887652083,148.89516429464115,89.21707564464539,1539.314478348589,0.0514069808103404,0.3842982530916462,51.19121349898367,1.60117652377916,366.7045427174753,9.401058247136984,
0.6160000000000004,797.9376205517444,8598.234708878108,3.5786875187571163,0.0035786875187571155,148.70835074711007,89.21327633783548,1539.2489266821854,0.051405035041954095,0.3849151134924102,51.18710041348865,1.6011745830038846,366.7595748548706,9.387461869591585,
0.6170000000000004,797.8726897248886,8597.5454401162,3.5784003282520467,0.003578400328252047,148.5219078834794,89.20948586978145,1539.1835275160154,0.05140309377582564,0.3855319505979812,51.18299705151701,1.6011726465058735,366.81460257592397,9.37386658315863,
0.6180000000000004,797.8079128962272,8596.85780611162,3.5781138178463907,0.0035781138178463904,148.33583478143834,89.2057042493627,1539.1182810032806,0.05140115701655699,0.38614876446244184,51.178903421599756,1.601170714291286,366.86962589109396,9.360272385254254,
0.6190000000000004,797.7432902007685,8596.171808297531,3.577827988136592,0.0035778279881365925,148.15013052153884,89.20193148545846,1539.0531872971796,0.051399224768749856,0.38676555513992955,51.17481953226871,1.6011687863662813,366.92464481084806,9.346679273292324,
0.6200000000000004,797.678821773531,8595.487448107226,3.5775428397191558,0.0035775428397191553,147.96479418718482,89.19816758694769,1538.9882465509065,0.051397297037005844,0.387382322684637,51.17074539205665,1.6011668627370157,366.97965934566304,9.333087244684412,
