Time (s), Thrust(N), Chamber Pressure(MPa), Mass Flow(kg/s), Mass Ejected (kg), Mass Flux (kg/s/m^2), Burn Area (cm^2), Kn, Regression Rate (m/s), Regression (mm), Exit Pressure (MPa), Force Coefficient, Free Volume (cm^3), Volume Loading
1.0079999999999998,605.7683140404015,5.465677015542654,0.2843422620180123,2.8434226201801236E-4,212.73490727240824,316.28309028677046,443.8703374974358,0.005683473892132149,9.616872626466076,0.09417990139110581,1.55540230640485,750.9234564804079,7.949668441993596,
1.0089999999999997,604.4275817763589,5.453579965647956,0.2837130276054437,2.837130276054437E-4,212.25886407584068,315.92588543444157,443.3690377339385,0.005677308522147214,9.622549934988223,0.0939714553078546,1.55540230640485,751.1028173525823,7.927681876505854,
1.0099999999999996,603.0894118876639,5.441506035344887,0.283084995506401,2.8308499550640096E-4,211.7838777735278,315.56897591594566,442.86815244068055,0.005671147973420146,9.628221082961645,0.09376340760175844,1.55540230640485,751.2817811884063,7.9057439808624,
1.0109999999999995,601.7538006234431,5.429455190790372,0.28245816396161844,2.8245816396161845E-4,211.30994572398225,315.2123616758266,442.367681539835,0.005664992245356898,9.633886075207,0.09355575768966219,1.55540230640485,751.4603487468597,7.883854662025314,
1.0119999999999993,600.4207442352105,5.417427398162877,0.2818325312129501,2.8183253121295013E-4,210.83706529440838,314.8560426582929,441.86762495310427,0.005658841337357782,9.639544916544358,0.09334850498878199,1.55540230640485,751.638520785811,7.862013827092962,
1.0129999999999992,599.0902389768816,5.405422623662536,0.2812080955033727,2.8120809550337276E-4,210.36523386066412,314.5000188072191,441.36798260172225,0.005652695248817443,9.645197611793174,0.0931416489167072,1.55540230640485,751.8162980620174,7.8402213832998395,
1.0139999999999991,597.7622811047789,5.3934408335112005,0.28058485507699027,2.805848550769903E-4,209.8944488072239,314.14429006614665,440.8687544064552,0.005646553979124892,9.650844165772298,0.09293518889140152,1.55540230640485,751.9936813311267,7.818477238016541,
1.014999999999999,596.4368668776362,5.381481993952477,0.27996280817903646,2.7996280817903647E-4,209.424707527141,313.7888563782834,440.36994028760114,0.005640417527663513,9.656484583299962,0.09272912433120345,1.55540230640485,752.1706713476768,7.796781298749633,
1.015999999999999,595.1139925566099,5.369546071251834,0.27934195305587844,2.793419530558785E-4,208.95600742201026,313.4337176865052,439.87154016499244,0.005634285893811051,9.662118869193772,0.09252345465482816,1.55540230640485,752.3472688650974,7.775133473141571,
1.0169999999999988,593.7936544052837,5.357633031696639,0.27872228795502024,2.7872228795502025E-4,208.48834590193113,313.0788739333558,439.3735539579951,0.00562815907693965,9.667747028270712,0.09231817928136823,1.55540230640485,752.52347463571,7.7535336689706575,
1.0179999999999987,592.4758486896774,5.345742841596236,0.27810381112510607,2.781038111251061E-4,208.0217203854708,312.72432506104786,438.87598158551083,0.005622037076415833,9.673369065347128,0.09211329763029505,1.55540230640485,752.699289410729,7.731981794150888,
1.0189999999999986,591.1605716782526,5.3338754672820095,0.27748652081592384,2.7748652081592383E-4,207.55612829962774,312.3700710114632,438.37882296597667,0.005615919891600535,9.67898498523873,0.09190880912145943,1.55540230640485,752.8747139402624,7.710477756731882,
1.0199999999999985,589.8478196419202,5.322030875107433,0.2768704152784083,2.7687041527840826E-4,207.09156707979517,312.01611172615344,437.8820780173664,0.005609807521849096,9.68459479276058,0.09170471317509317,1.55540230640485,753.0497489733124,7.689021464898849,
1.0209999999999984,588.5375888540475,5.310209031448152,0.27625549276464384,2.7625549276464386E-4,206.62803416972434,311.6624471463403,437.38574665719085,0.00560369996651127,9.69019849272709,0.09150100921180997,1.55540230640485,753.2243952577761,7.667612826972414,
1.0219999999999982,587.2298755904662,5.298409902702042,0.27564175152786924,2.7564175152786926E-4,206.16552702148928,311.3090772129168,436.88982880249966,0.005597597224931241,9.69579608995202,0.0912976966526065,1.55540230640485,753.3986535404464,7.646251751408584,
1.0229999999999981,585.9246761294785,5.286633455289271,0.27502918982247976,2.7502918982247977E-4,205.70404309545046,310.95600186644737,436.394324369881,0.005591499296447629,9.70138758924847,0.09109477491886364,1.55540230640485,753.5725245670127,7.624938146798643,
1.023999999999998,584.6219867518633,5.274879655652356,0.27441780590403053,2.744178059040305E-4,205.2435798602189,310.60322104716823,435.8992332754628,0.005585406180393495,9.706972995428861,0.09089224343234739,1.55540230640485,753.7460090820613,7.60367192186906,
1.024999999999998,583.3218037408856,5.263148470256242,0.27380759802924043,2.7380759802924043E-4,204.78413479262107,310.2507346949884,435.40455543491356,0.0055793178760963485,9.712552313304958,0.09069010161521021,1.55540230640485,753.9191078290769,7.582452985481403,
1.0259999999999978,582.0241233822999,5.251439865588335,0.2731985644559946,2.7319856445599464E-4,204.32570537766324,309.89854274948976,434.91029076344273,0.0055732343828781665,9.718125547687835,0.0904883488899915,1.55540230640485,754.0918215504424,7.561281246632245,
1.0269999999999977,580.7289419643611,5.239753808158606,0.2725907034433485,2.725907034433485E-4,203.8682891084966,309.5466451499282,434.4164391758024,0.005567155700055384,9.72369270338789,0.0902869846796196,1.55540230640485,754.2641509874404,7.540156614453064,
1.0279999999999976,579.4362557778279,5.228090264499615,0.27198401325153027,2.7198401325153026E-4,203.41188348638192,309.1950418352336,433.9230005862869,0.0055610818269389226,9.72925378521483,0.09008600840741195,1.55540230640485,754.4360968802533,7.519078998210182,
1.0289999999999975,578.1460611159728,5.216449201166601,0.2713784921419446,2.713784921419446E-4,202.9564860206552,308.8437327440109,433.42997490873466,0.005555012762834181,9.734808797977664,0.08988541949707694,1.55540230640485,754.6076599679648,7.49804830730465,
1.0299999999999974,576.8583542745848,5.204830584737513,0.2707741383771758,2.707741383771758E-4,202.50209422869295,308.4927178145399,432.93736205652795,0.00554894850704106,9.740357746484705,0.08968521737271413,1.55540230640485,754.7788409885598,7.477064451272164,
1.0309999999999973,575.5731315519823,5.193234381813116,0.27017095022099075,2.7017095022099073E-4,202.04870563587724,308.14199698477705,432.445161942595,0.005542889058853952,9.745900635543558,0.08948540145881632,1.55540230640485,754.9496406789258,7.456127339782936,
1.0319999999999971,574.2903892490119,5.181660559016994,0.26956892593834236,2.6956892593834236E-4,201.59631777556248,307.7915701923545,431.95337447940904,0.005536834417561773,9.75143746996112,0.08928597118026943,1.55540230640485,755.1200597748534,7.435236882641705,
1.032999999999997,573.0101236690632,5.170109082995669,0.26896806379537225,2.6896806379537227E-4,201.14492818904,307.4414373745818,431.4619995789906,0.005530784582447944,9.756968254543567,0.08908692596235472,1.55540230640485,755.2900990110371,7.414392989787499,
1.033999999999997,571.732331118069,5.158579920418615,0.2683683620594149,2.683683620594149E-4,200.6945344255055,307.0915984684461,430.9710371529077,0.005524739552790424,9.762492994096359,0.08888826523074887,1.55540230640485,755.459759121076,7.393595571293687,
1.0349999999999968,570.4570079045166,5.147073037978347,0.2677698189989994,2.677698189989994E-4,200.24513404202423,306.74205341061236,430.48048711227625,0.005518699327861702,9.76801169342422,0.08868998841152566,1.55540230640485,755.6290408374745,7.372844537367785,
1.0359999999999967,569.1841503394518,5.135588402390474,0.2671724328838539,2.671724328838539E-4,199.79672460349832,306.3928021374246,429.9903493677616,0.005512663906928815,9.77352435733115,0.0884920949311566,1.55540230640485,755.797944891643,7.3521397983513985,
1.0369999999999966,567.9137547364865,5.124125980393752,0.2665762019849079,2.665762019849079E-4,199.34930368263275,306.04384458490586,429.5006238295789,0.005506633289253349,9.779030990620402,0.08829458421651237,1.55540230640485,755.9664720138993,7.33148126472013,
1.0379999999999965,566.6458174118045,5.1126857387501445,0.2659811245742956,2.6598112457429564E-4,198.9028688599023,305.69518068875885,429.0113104074936,0.005500607474091456,9.784531598094494,0.08809745569486327,1.55540230640485,756.1346229334682,7.310868847083518,
1.0389999999999964,565.3803346841685,5.101267644244883,0.26538719892535856,2.6538719892535857E-4,198.45741772351843,305.3468103843666,428.52240901082246,0.0054945864606938495,9.79002618455519,0.08790070879388066,1.55540230640485,756.3023983784836,7.290302456184838,
1.0399999999999963,564.1173028749286,5.0898716636865435,0.2647944233126498,2.647944233126498E-4,198.01294786939687,304.99873360679345,428.03391954843505,0.0054885702483058255,9.795514754803495,0.08770434294163813,1.55540230640485,756.4697990759881,7.269782002901149,
1.0409999999999962,562.8567183080244,5.07849776390707,0.26420279601193597,2.64202796011936E-4,197.56945690112448,304.6509502907847,427.54584192875313,0.00548255883616727,9.800997313639664,0.08750835756661199,1.55540230640485,756.6368257519345,7.2493073982431095,
1.041999999999996,561.598577309996,5.067145911761868,0.26361231530020046,2.636123153002005E-4,197.12694242992663,304.3034603707677,427.0581760597526,0.005476552223512657,9.806473865863175,0.08731275209768262,1.55540230640485,756.8034791311861,7.228878553354868,
1.042999999999996,560.3428762099874,5.055816074129834,0.26302297945564684,2.6302297945564687E-4,196.6854020746352,303.9562637808525,426.5709218489635,0.005470550409571071,9.811944416272746,0.08711752596413541,1.55540230640485,756.9697599375179,7.20849537951408,
1.0439999999999958,559.0896113397546,5.044508217913435,0.26243478675770143,2.6243478675770144E-4,196.24483346165587,303.6093604548323,426.08407920347156,0.005464553393566199,9.817408969666312,0.08692267859566179,1.55540230640485,757.1356688936171,7.1881577881316545,
1.0449999999999957,557.8387790336708,5.033222310038755,0.26184773548701684,2.6184773548701683E-4,195.80523422493675,303.2627503261836,425.59764802991805,0.005458561174716357,9.822867530841028,0.0867282094223601,1.55540230640485,757.3012067210839,7.167865690751807,
1.0459999999999956,556.5903756287335,5.021958317455551,0.26126182392547415,2.6126182392547417E-4,195.36660200593587,302.9164333280673,425.1116282345012,0.005452573752234483,9.828320104593262,0.08653411787473675,1.55540230640485,757.4663741404324,7.147618999051863,
1.0469999999999955,555.3443974645706,5.010716207137318,0.2606770503561866,2.606770503561866E-4,194.9289344535895,302.57040939332904,424.62601972297693,0.005446591125328152,9.833766695718591,0.08634040338370695,1.55540230640485,757.6311718710913,7.127417624842225,
1.0479999999999954,554.1008408834476,4.999495946081343,0.2600934130635025,2.600934130635025E-4,194.4922292242813,302.2246784544998,424.1408224006594,0.005440613293199589,9.83920730901179,0.08614706538059602,1.55540230640485,757.7956006314046,7.10726148006623,
1.0489999999999953,552.8597022302718,4.988297501308756,0.25951091033300766,2.5951091033300767E-4,194.05648398180998,301.8792404437962,423.65603617242186,0.005434640255045669,9.844641949266837,0.08595410329714015,1.55540230640485,757.9596611386324,7.087150476800086,
1.0499999999999952,551.6209778526003,4.977120839864591,0.2589295404515289,2.589295404515289E-4,193.62169639735856,301.53409529312154,423.17166094269754,0.005428672010057928,9.850070621276895,0.08576151656548733,1.55540230640485,758.123354108952,7.067084527252776,
1.050999999999995,550.3846641006465,4.965965928817854,0.2583493017071367,2.583493017071367E-4,193.1878641494635,301.189242934066,422.68769661548043,0.005422708557422578,9.855493329834317,0.0855693046181987,1.55540230640485,758.2866802574582,7.047063543765919,
1.051999999999995,549.1507573272839,4.954832735261546,0.25777019238914817,2.5777019238914817E-4,192.75498492398313,300.8446832979069,422.20414309432556,0.005416749896320504,9.860910079730637,0.0853774668882488,1.55540230640485,758.4496402981645,7.027087438813728,
1.0529999999999948,547.9192538880556,4.943721226312758,0.25719221078812965,2.571922107881297E-4,192.3230564140673,300.5004163156102,421.7210002823507,0.005410796025927279,9.866320875756564,0.08518600280902723,1.55540230640485,758.6122349440035,7.0071561250028775,
1.0539999999999947,546.6901501411764,4.932631369112689,0.2566153551959002,2.5661535519590017E-4,191.89207632012685,300.15644191782985,421.2382680822359,0.005404846945413178,9.871725722701978,0.08499491181433913,1.55540230640485,758.774464906828,6.987269515072436,
1.0549999999999946,545.4634424475436,4.921563130826738,0.25603962390553364,2.5603962390553363E-4,191.4620423498027,299.8127600349094,420.75594639622557,0.005398902653943167,9.87712462535592,0.08480419333840654,1.55540230640485,758.9363308974118,6.9674275218937325,
1.0559999999999945,544.2391271707387,4.9105164786445235,0.2554650152113623,2.554650152113623E-4,191.03295221793596,299.46937059688173,420.27403512612824,0.005392963150676937,9.882517588506598,0.08461384681586885,1.55540230640485,759.0978336254503,6.9476300584703115,
1.0569999999999944,543.0172006770377,4.899491379779979,0.2548915274089796,2.548915274089796E-4,190.6048036465379,299.1262735334705,419.7925341733184,0.005387028434768892,9.887904616941368,0.0844238716817844,1.55540230640485,759.2589737995614,6.927877037937746,
1.0579999999999943,541.7976593354126,4.888487801471359,0.25431915879524253,2.5431915879524256E-4,190.17759436475964,298.78346877408967,419.31144343873586,0.005381098505368175,9.893285715446735,0.08423426737163063,1.55540230640485,759.4197521272863,6.9081683735636386,
1.0589999999999942,540.5804995175401,4.877505710981323,0.2537479076682742,2.537479076682742E-4,189.75132210886179,298.4409562478445,418.83076282288727,0.005375173361618655,9.898660888808353,0.08404503332130556,1.55540230640485,759.5801693150903,6.888503978747462,
1.059999999999994,539.3657175978085,4.866545075596999,0.2531777723274678,2.531777723274678E-4,189.32598462218596,298.09873588353264,418.3504922258475,0.005369253002658949,9.904030141811011,0.08385616896712876,1.55540230640485,759.7402260683634,6.868883767020495,
1.060999999999994,538.1533099533215,4.855605862630012,0.2526087510734887,2.526087510734887E-4,188.90157965512446,297.7568076096439,417.8706315472596,0.005363337427622437,9.909393479238634,0.0836676737458419,1.55540230640485,759.8999230914217,6.8493076520457,
1.0619999999999938,536.9432729639027,4.844688039416528,0.2520408422082766,2.520408422082766E-4,188.47810496509075,297.4151713543608,417.391180686335,0.005357426635637257,9.914750905874271,0.08347954709460959,1.55540230640485,760.0592610875073,6.829775547617611,
1.0629999999999937,535.7356030121074,4.833791573317365,0.2514740440350495,2.5147404403504954E-4,188.05555831649053,297.07382704556,416.91213954185633,0.0053515206258263085,9.920102426500097,0.08329178845102118,1.55540230640485,760.2182407587901,6.810287367662293,
