Time (s), Thrust(N), Chamber Pressure(MPa), Mass Flow(kg/s), Mass Ejected (kg), Mass Flux (kg/s/m^2), Burn Area (cm^2), Kn, Regression Rate (m/s), Regression (mm), Exit Pressure (MPa), Force Coefficient, Free Volume (cm^3), Volume Loading
0.7240000000000005,2307.1715271408293,37.23394981843924,0.8942033310930955,8.942033310930955E-4,48.41549750734621,263.8372037014401,685.5672676020818,0.018829021131804142,11.007960785272175,0.2840690540102836,1.610107277378604,617.309320113945,30.265884223130413,
0.7250000000000005,2308.0558708354415,37.24822166964757,0.8945478241413624,8.945478241413623E-4,48.35669726390954,263.8887748297608,685.7012724999277,0.018832593911297386,11.026793379183472,0.2841779382756246,1.610107277378604,617.8062911273568,30.20974407902792,
0.7260000000000005,2308.931370367232,37.26235079062938,0.894888891026112,8.948888910261121E-4,48.29788538403962,263.9398206678304,685.8339124583448,0.018836130666322823,11.045629509849794,0.2842857336089392,1.610107277378604,618.3034516223713,30.153582530207256,
0.7270000000000005,2309.7980138920702,37.276336990239905,0.8952265271341932,8.952265271341931E-4,48.23906187483089,263.99034081811044,685.9651864443499,0.018839631370178824,11.064469141219972,0.28439243855192625,1.610107277378604,618.8007996930013,30.09739979197755,
0.7280000000000005,2310.65578968077,37.29018007918938,0.8955607278969535,8.955607278969535E-4,48.18022674513814,264.04033488703357,686.0950934352788,0.01884309599642772,11.083312237216399,0.284498051660437,1.610107277378604,619.2983334307219,30.04119607993463,
0.7290000000000005,2311.50468611938,37.303879870047766,0.8958914887903566,8.958914887903566E-4,48.12138000556664,264.08980248500984,686.223632418802,0.018846524518896242,11.102158761735296,0.2846025715045109,1.610107277378604,619.7960509244942,29.984971609958222,
0.7300000000000005,2312.3446917094884,37.317436177249625,0.8962188053350969,8.96218805335097E-4,48.06252166846239,264.1387432264331,686.3508023929425,0.018849916911675903,11.121008678646971,0.2847059966684133,1.610107277378604,620.2939502607916,29.92872659820922,
0.7310000000000005,2313.1757950685096,37.330848817098776,0.8965426730967143,8.965426730967144E-4,48.00365174790225,264.18715672968756,686.4766023660909,0.018853273149123422,11.139861951796096,0.28480832575067044,1.610107277378604,620.792029523623,29.87246126112677,
0.7320000000000005,2313.9979849299775,37.34411760777297,0.896863087685707,8.96863087685707E-4,47.94477025968432,264.23504261715317,686.6010313570214,0.01885659320586114,11.158718545001957,0.2849095573641054,1.610107277378604,621.2902867945595,29.816175815425517,
0.7330000000000005,2314.8112501438336,37.35724236932867,0.8971800447576432,8.971800447576433E-4,47.885877221318076,264.2824005152125,686.7240883949086,0.018859877056777382,11.177578422058733,0.2850096901358748,1.610107277378604,621.7887201527582,29.759870478092743,
0.7340000000000005,2315.6155796767052,37.37022292370537,0.8974935400132729,8.974935400132729E-4,47.82697265201479,264.32923005425624,686.8457725193415,0.0188631246770269,11.19644154673576,0.28510872270750093,1.610107277378604,622.2873276749878,29.70354546638555,
0.7350000000000005,2316.4109626122026,37.38305909473053,0.8978035691986362,8.978035691986362E-4,47.76805657267785,264.3755308686894,686.966082780341,0.018866336042031213,11.215307882777793,0.2852066537349102,1.610107277378604,622.7861074356537,29.647200997828016,
0.7360000000000005,2317.1973881511776,37.395750708123664,0.8981101281051744,8.981101281051745E-4,47.70912900589319,264.42130259693715,687.0850182383736,0.01886951112747906,11.234177393905272,0.28530348188846466,1.610107277378604,623.2850575068233,29.590837290208317,
0.7370000000000005,2317.9748456120165,37.40829759150113,0.8984132125698349,8.984132125698349E-4,47.6501899759196,264.4665448814507,687.202577964367,0.018872649909326713,11.253050043814598,0.2853992058529968,1.610107277378604,623.7841759582509,29.53445456157594,
0.7380000000000005,2318.743324430907,37.42069957438037,0.8987128184751791,8.987128184751792E-4,47.59123950867929,264.5112573687132,687.3187610397263,0.018875752363798393,11.271925796178396,0.28549382432784415,1.6101072773786043,624.2834608574037,29.478053030238705,
0.7390000000000005,2319.502814162105,37.43295648818432,0.8990089417494884,8.990089417494885E-4,47.53227763174831,264.555439709245,687.4335665563468,0.018878818467386656,11.290804614645783,0.28558733602688063,1.610107277378604,624.7829102694868,29.421632914760032,
0.7400000000000005,2320.2533044782103,37.44506816624568,0.8993015783668672,8.993015783668672E-4,47.47330437434708,264.5990915576098,687.5469936166303,0.018881848196852742,11.309686462842635,0.28567973967855215,1.610107277378604,625.2825222574684,29.365194433955967,
0.7410000000000005,2320.994785170425,37.45703444381131,0.8995907243473463,8.995907243473463E-4,47.41431976733096,264.64221257242025,687.6590413334992,0.01888484152922694,11.328571304371861,0.2857710340259062,1.610107277378604,625.7822948821058,29.30873780689234,
0.7420000000000005,2321.7272461488174,37.468855158046296,0.8998763757569861,8.998763757569862E-4,47.35532384318078,264.6848024163431,687.7697088304107,0.018887798441808983,11.347459102813671,0.2858612178266266,1.610107277378604,626.2822262019708,29.25226325288186,
0.7430000000000005,2322.4506774425795,37.48053014803821,0.9001585287079753,9.001585287079754E-4,47.296316635993456,264.72686075610466,687.8789952413706,0.018890718912168362,11.366349821725839,0.28595028985306364,1.610107277378604,626.7823142734753,29.19577099148123,
0.7440000000000005,2323.165069200283,37.49205925480125,0.9004371793587321,9.004371793587321E-4,47.23729818147264,264.7683872624968,687.9868997109485,0.018893602918144712,11.385243424643985,0.28603824889226664,1.6101072773786043,627.2825571508968,29.139261242488246,
0.7450000000000006,2323.870411690133,37.50344232128025,0.9007123239140026,9.007123239140026E-4,47.178268516919374,264.8093816103815,688.0934213942901,0.018896450437848152,11.404139875081832,0.286125093746014,1.610107277378604,627.7829528864046,29.08273422593889,
0.7460000000000006,2324.566695300221,37.51467919235482,0.900983958624958,9.00983958624958E-4,47.11922768122279,264.84984347869676,688.1985594571328,0.018899261449659633,11.423039136531493,0.286210823230846,1.6101072773786043,628.2834995300851,29.026190162104403,
0.7470000000000006,2325.253910538763,37.52576971484322,0.9012520797892912,9.012520797892912E-4,47.06017571485088,264.8897725504615,688.3023130758173,0.018902035932231283,11.441941172463723,0.2862954361780923,1.610107277378604,628.7841951299681,28.969629271488394,
0.7480000000000006,2325.932048034353,37.53671373750637,0.901516683751311,9.01516683751311E-4,47.00111265984112,264.9291685127806,688.4046814373022,0.018904773864486732,11.46084594632821,0.2863789314339044,1.6101072773786043,629.2850377320523,28.913051774823884,
0.7490000000000006,2326.601098536199,37.54751111105172,0.9017777669020379,9.01777766902038E-4,46.94203855979144,264.96803105685035,688.505663739177,0.018907475225621476,11.47975342155383,0.2864613078592845,1.610107277378604,629.7860253803311,28.856457893070385,
0.7500000000000006,2327.2610529143576,37.55816168813701,0.9020353256792945,9.020353256792944E-4,46.882953459850846,265.00635987796295,688.605259189674,0.018910139995103166,11.498663561548934,0.2865425643301139,1.610107277378604,630.2871561168196,28.799847847410966,
0.7510000000000006,2327.9119021599795,37.56866532337427,0.902289356567799,9.02289356567799E-4,46.82385740671039,265.044154675512,688.7034670076837,0.01891276815267196,11.517576329701606,0.28662269973718363,1.610107277378604,630.7884279815794,28.743221859249314,
0.7520000000000006,2328.5536373855316,37.57902187333331,0.9025398560992554,9.025398560992553E-4,46.764750448594015,265.08141515299707,688.8002864227647,0.01891535967834084,11.536491689379947,0.28670171298622177,1.6101072773786043,631.2898390127456,28.686580150206776,
0.7530000000000006,2329.1862498250257,37.58923119654555,0.902786820852441,9.02786820852441E-4,46.705632635249366,265.1181410180284,688.8957166751576,0.018917914552395936,11.555409603932343,0.2867796029979214,1.610107277378604,631.7913872465525,28.62992294211938,
0.7540000000000006,2329.8097308342544,37.59929315350769,0.9030302474532975,9.030302474532975E-4,46.64650401793884,265.1543319823321,688.9897570157976,0.018920432755396805,11.574330036687739,0.28685636870797004,1.6101072773786043,632.2930707173599,28.57325045703497,
0.7550000000000006,2330.424071891,37.60920760668518,0.9032701325750158,9.032701325750158E-4,46.58736464943044,265.1899877617544,689.0824067063257,0.018922914268176792,11.593252950955915,0.2869320090670749,1.610107277378604,632.7948874576794,28.51656291721013,
0.7560000000000006,2331.0292645952727,37.618974420516004,0.9035064729381219,9.035064729381219E-4,46.52821458398879,265.22510807626657,689.1736650191021,0.018925359071843288,11.612178310027758,0.28700652304099245,1.610107277378604,633.2968354982006,28.45986054510725,
0.7570000000000006,2331.6253006695015,37.62859346141381,0.903739265310563,9.037392653105631E-4,46.469053877366186,265.25969264996917,689.2635312372163,0.01892776714777807,11.631106077175536,0.28707990961055196,1.6101072773786043,633.7989128678175,28.403143563391573,
0.7580000000000006,2332.2121719587703,37.63806459777167,0.9039685065077879,9.03968506507788E-4,46.40988258679346,265.29374121109674,689.3520046544999,0.018930138477637547,11.650036215653174,0.2871521677716843,1.610107277378604,634.3011175936551,28.346412194928217,
0.7590000000000006,2332.7898704310223,37.6473876999654,0.9041941933928329,9.04194193392833E-4,46.350700770971265,265.32725349202235,689.4390845755382,0.018932473043353097,11.668968688696527,0.2872232965354478,1.6101072773786043,634.8034477010957,28.289666662779123,
0.7600000000000006,2333.358388177256,37.65656264035677,0.9044163228764,9.044163228764E-4,46.29150849006101,265.36022922926173,689.5247703156809,0.018934770827131343,11.687903459523659,0.2872932949280514,1.610107277378604,635.3059012138049,28.23290719020014,
0.7610000000000006,2333.9177174117513,37.665589293297046,0.9046348919169372,9.046348919169373E-4,46.23230580567599,265.39266816347765,689.6090612010539,0.01893703181145441,11.706840491335113,0.28736216199088327,1.610107277378604,635.8084761537586,28.17613400063802,
0.7620000000000006,2334.4678504722483,37.67446753512998,0.9048498975207184,9.048498975207184E-4,46.17309278087256,265.424570039484,689.6919565685695,0.01893925597908025,11.725779747314194,0.2874298967805323,1.610107277378604,636.3111705412703,28.11934731772735,
0.7630000000000006,2335.008779820159,37.68319724419516,0.9050613367419191,9.050613367419192E-4,46.11386948014125,265.4559346062504,689.7734557659377,0.018941443313042868,11.744721190627235,0.28749649836881463,1.610107277378604,636.8139823950156,28.062547365287628,
0.7640000000000006,2335.540498040757,37.69177830083114,0.9052692066826936,9.052692066826936E-4,46.054635969397985,265.48676161690565,689.853558151677,0.018943593796652627,11.763664784423888,0.28756196584279675,1.610107277378604,637.3169097320616,28.00573436732019,
0.7650000000000006,2336.062997843372,37.70021058737848,0.9054735044932495,9.054735044932495E-4,45.995392315975295,265.51705082874236,689.9322630951247,0.018945707413496497,11.782610491837385,0.2876262983048194,1.610107277378604,637.8199505678912,27.948908548005235,
0.7660000000000006,2336.576272061576,37.70849398818283,0.9056742273719209,9.05674227371921E-4,45.93613858861349,265.5468020032204,690.0095699764466,0.018947784147438314,11.801558275984824,0.28768949487252043,1.610107277378604,638.3231029164311,27.892070131698787,
0.7670000000000006,2337.0803136533723,37.71662838959797,0.9058713725652427,9.058713725652428E-4,45.876874857452016,265.5760149059713,690.0854781866484,0.018949823982619057,11.820508099967443,0.2877515546788586,1.610107277378604,638.8263647900785,27.835219342929662,
0.7680000000000006,2337.575115701372,37.72461367998863,0.9060649373680202,9.060649373680202E-4,45.817601194020696,265.60468930680156,690.1599871275845,0.01895182690345708,11.8394599268709,0.28781247687213485,1.610107277378604,639.3297341997273,27.778356406396465,
0.7690000000000006,2338.060671412978,37.732449749733476,0.9062549191233988,9.062549191233988E-4,45.758317671230984,265.63282497969675,690.2330962119679,0.018953792894648366,11.858413719765547,0.2878722606160145,1.610107277378604,639.8332091547959,27.721481546964522,
0.7700000000000006,2338.5369741205614,37.74013649122794,0.9064413152229353,9.064413152229352E-4,45.69902436336739,265.6604217028252,690.3048048633808,0.018955721941166778,11.877369441706715,0.28793090508955027,1.6101072773786043,640.3367876632531,27.664594989662884,
0.7710000000000006,2339.0040172816284,37.74767379888698,0.9066241231066625,9.066241231066625E-4,45.639721346078794,265.68747925854143,690.3751125162823,0.018957614028264288,11.896327055734979,0.2879884094872016,1.6101072773786043,640.8404677316457,27.60769695968125,
0.7720000000000006,2339.461794478998,37.75506156914783,0.9068033402631569,9.068033402631569E-4,45.580408696369766,265.7139974333898,690.4440186160194,0.018959469141471216,11.91528652487645,0.2880447730188567,1.610107277378604,641.3442473651252,27.550787682366906,
0.7730000000000006,2339.9102994209607,37.76229970047266,0.9069789642296057,9.069789642296057E-4,45.52108649259213,265.7399760181083,690.5115226188352,0.018961287266596478,11.934247812143047,0.2880999949098534,1.610107277378604,641.848124567475,27.493867383221737,
0.7740000000000006,2340.34952594145,37.76938809335132,0.907150992591866,9.07150992591866E-4,45.4617548144362,265.76541480763115,690.5776239918775,0.01896306838972777,11.953210880532776,0.28815407440099816,1.610107277378604,642.3520973411372,27.436936287899115,
0.7750000000000006,2340.7794680001953,37.77632665030377,0.907319422984533,9.073194229845331E-4,45.40241374292238,265.79031360109315,690.6423222132082,0.01896481249723185,11.972175693030009,0.2882070107485868,1.6101072773786043,642.8561636872398,27.379994622200876,
0.7760000000000006,2341.200119682879,37.7831152758827,0.9074842530909972,9.074842530909972E-4,45.34306336039255,265.8146722018324,690.7056167718116,0.018966519575754702,11.991142212605762,0.2882588032244222,1.610107277378604,643.3603216056237,27.32304261207422,
0.7770000000000006,2341.6114752012954,37.789753876675945,0.9076454806435057,9.076454806435057E-4,45.283703750501566,265.83849041739353,690.7675071676024,0.01896818961222177,12.010110402217984,0.28830945111583556,1.610107277378604,643.86456909487,27.26608048360869,
0.7780000000000006,2342.0135288935,37.796242361309076,0.9078031034232222,9.078031034232222E-4,45.22433499820883,265.86176805953113,690.8279929114345,0.01896982259383817,12.029080224811821,0.28835895372570314,1.610107277378604,644.3689041523274,27.20910846303304,
0.7790000000000006,2342.4062752239474,37.80258064044751,0.9079571192602839,9.079571192602839E-4,45.1649571897698,265.8845049442124,690.8870735251086,0.018971418508088908,12.04805164331991,0.2884073103724647,1.610107277378604,644.8733247741387,27.152126776712258,
